Timestamp,Current,MVoltage,Sl1Voltage,Sl2Voltage,Sl3Voltage,Sl4Voltage
1483497649.8,0.0364456176758,2.99231640625,3.01984570313,3.01478320312,3.02202148438,-1.0
1483497651.09,0.00230407714844,2.99230664062,3.01981445312,3.01478320312,3.02201757813,-1.0
1483497652.1,0.002685546875,2.99231640625,3.01983789062,3.01477539063,3.02201367187,-1.0
1483497653.04,0.000396728515625,2.99231445313,3.01983984375,3.01478515625,3.02202148438,-1.0
1483497654.04,0.00154113769531,2.99230273437,3.01983398437,3.01477539063,3.0220234375,-1.0
1483497655.07,0.00497436523438,2.99230664062,3.019859375,3.01478320312,3.02201757813,-1.0
1483497656.04,-0.0129547119141,2.99231445313,3.01984375,3.01478515625,3.02202148438,-1.0
1483497657.04,0.00497436523438,2.99232421875,3.01982421875,3.01477929688,3.022015625,-1.0
1483497658.04,0.016227722168,2.99231054688,3.01986328125,3.01478125,3.022015625,-1.0
1483497659.05,-0.00513458251953,2.99231835938,3.01985742188,3.01478320312,3.02201757813,-1.0
1483497660.05,0.00478363037109,2.99230859375,3.01983203125,3.01478320312,3.02201367187,-1.0
1483497661.11,-0.00418090820312,2.99231445313,3.01980664063,3.0147890625,3.02201757813,-1.0
1483497662.1,-0.00894927978516,2.99230664062,3.01983789062,3.01478320312,3.02201757813,-1.0
1483497663.05,0.000968933105469,2.99230859375,3.01982617188,3.01478710938,3.02201953125,-1.0
1483497664.05,0.00287628173828,2.99231640625,3.01986132813,3.01477539063,3.02201171875,-1.0
1483497665.05,-0.0116195678711,2.9923125,3.01984765625,3.01477539063,3.02201953125,-1.0
1483497666.05,0.00325775146484,2.9923046875,3.01982421875,3.01478125,3.02201953125,-1.0
1483497667.05,-0.00837707519531,2.9923125,3.01984375,3.01478125,3.02201757813,-1.0
1483497668.05,0.00115966796875,2.99230664062,3.01984765625,3.01477734375,3.02202148438,-1.0
1483497669.3,0.0143203735352,2.99232421875,3.01984765625,3.01479101563,3.02202539063,-1.0
1483497670.3,0.0183258056641,2.99232617188,3.019828125,3.014796875,3.02201953125,-1.0
1483497671.3,0.0192794799805,2.99229296875,3.0198203125,3.01478320312,3.02201953125,-1.0
1483497672.3,0.00211334228516,2.99229882813,3.01984375,3.01478710938,3.0220234375,-1.0
1483497673.31,-0.00761413574219,2.99231445313,3.0198125,3.01479492188,3.022015625,-1.0
1483497674.34,-0.00341796875,2.9923125,3.01984375,3.01478125,3.0220234375,-1.0
1483497675.37,0.0208053588867,2.9923203125,3.01984570313,3.0147890625,3.022015625,-1.0
1483497676.35,-0.0003662109375,2.99232421875,3.0198671875,3.01479882812,3.02202148438,-1.0
1483497677.31,-0.0144805908203,2.99232617188,3.0198671875,3.01478710938,3.02202539063,-1.0
1483497678.31,0.00592803955078,2.992328125,3.01984375,3.01478515625,3.02201757813,-1.0
1483497679.58,0.0129852294922,2.99230273437,3.01984375,3.01479296875,3.02202148438,-1.0
1483497680.58,-0.00990295410156,2.99230859375,3.01983398437,3.01479296875,3.02201953125,-1.0
1483497681.58,0.0183258056641,2.9923203125,3.01984765625,3.0147890625,3.02202734375,-1.0
1483497682.58,0.00211334228516,2.99231445313,3.01983398437,3.01478710938,3.02202929687,-1.0
1483497683.58,-0.000556945800781,2.9923125,3.01984375,3.01478125,3.02202734375,-1.0
1483497684.58,0.0167999267578,2.99230859375,3.01984179688,3.01478125,3.02202148438,-1.0
1483497685.63,-0.0167694091797,2.99231054688,3.01983398437,3.0147890625,3.02202929687,-1.0
1483497686.59,-0.00246429443359,2.992328125,3.01983398437,3.01479492188,3.02201953125,-1.0
1483497687.59,0.0127944946289,2.99230664062,3.01984179688,3.01478515625,3.0220234375,-1.0
1483497688.59,-0.0240173339844,2.9923046875,3.0198359375,3.01479296875,3.02202539063,-1.0
1483497689.64,-0.00933074951172,2.99231054688,3.01984570313,3.014796875,3.02203320312,-1.0
1483497690.82,0.0143203735352,2.99231835938,3.01984765625,3.01479296875,3.02202539063,-1.0
1483497691.82,0.0253829956055,2.99232226562,3.01984570313,3.01478710938,3.02202734375,-1.0
1483497692.82,-0.00360870361328,2.99233203125,3.01984375,3.01478710938,3.0220234375,-1.0
1483497693.82,-0.0137176513672,2.99233007813,3.01984375,3.01478320312,3.0220234375,-1.0
1483497694.87,0.0087890625,2.992296875,3.01985351562,3.01479492188,3.0220234375,-1.0
1483497695.86,0.0118408203125,2.9923125,3.01984179688,3.01479296875,3.02202539063,-1.0
1483497696.81,0.00802612304688,2.99232226562,3.01985546875,3.01479296875,3.0220234375,-1.0
1483497697.76,0.00382995605469,2.9923203125,3.01985351562,3.01479492188,3.02203125,-1.0
1483497698.76,0.0137481689453,2.99229101563,3.01983789062,3.01479101563,3.02203125,-1.0
1483497699.76,-0.00933074951172,2.99231054688,3.01985546875,3.0147890625,3.02202539063,-1.0
1483497701.01,-0.000938415527344,2.99230859375,3.01985546875,3.01479101563,3.02202539063,-1.0
1483497702.01,-0.00570678710938,2.99231835938,3.0198359375,3.01479101563,3.02203320312,-1.0
1483497703.01,0.0141296386719,2.99230859375,3.01984765625,3.01478710938,3.02202929687,-1.0
1483497704.07,0.00497436523438,2.992328125,3.01984765625,3.01479296875,3.02202734375,-1.0
1483497705.02,-0.00799560546875,2.99230664062,3.01984179688,3.01478515625,3.02203320312,-1.0
1483497706.02,0.00135040283203,2.99231054688,3.01983007813,3.0147890625,3.02202734375,-1.0
1483497707.02,-0.00799560546875,2.99231445313,3.01983789062,3.0147890625,3.02203125,-1.0
1483497707.95,-0.0297393798828,2.992328125,3.01984570313,3.01479492188,3.02202929687,-1.0
1483497708.95,0.00135040283203,2.99231445313,3.01984960938,3.014796875,3.02203125,-1.0
1483497709.95,0.0324401855469,2.99231445313,3.0198359375,3.01479492188,3.02202929687,-1.0
1483497711.02,-0.023063659668,2.99231445313,3.01983984375,3.01479296875,3.02202539063,-1.0
1483497712.02,0.00707244873047,2.99230664062,3.01985351562,3.01479101563,3.02203125,-1.0
1483497713.07,0.000587463378906,2.9923203125,3.01984960938,3.0147890625,3.02201953125,-1.0
1483497714.02,0.0116500854492,2.9923125,3.01985351562,3.014796875,3.02202929687,-1.0
1483497715.08,0.0143203735352,2.99231835938,3.01986523438,3.014796875,3.02203125,-1.0
1483497716.03,0.0152740478516,2.992328125,3.01983203125,3.01479296875,3.02202929687,-1.0
1483497717.36,-0.0139083862305,2.99231445313,3.01984765625,3.014796875,3.02203125,-1.0
1483497718.3,0.00421142578125,2.9923203125,3.01987109375,3.01479492188,3.02202734375,-1.0
1483497719.3,-0.00551605224609,2.99230859375,3.01984179688,3.01479492188,3.02203515625,-1.0
1483497720.4,0.0198516845703,2.99231054688,3.0198515625,3.01479492188,3.02203125,-1.0
1483497721.37,-0.00570678710938,2.99231640625,3.01984375,3.0147890625,3.02203710938,-1.0
1483497722.37,-0.00189208984375,2.99233203125,3.01986523438,3.01479882812,3.02202734375,-1.0
1483497723.42,0.016227722168,2.992328125,3.01986132813,3.01479882812,3.02203125,-1.0
1483497724.37,0.0206146240234,2.99231640625,3.01987304687,3.0147890625,3.02203515625,-1.0
1483497725.43,0.014892578125,2.99232226562,3.0198828125,3.01479492188,3.02203125,-1.0
1483497726.37,-0.00513458251953,2.99232226562,3.01985351562,3.01478710938,3.02202929687,-1.0
1483497727.61,0.0110778808594,2.99231835938,3.01988476563,3.01480078125,3.02203320312,-1.0
1483497728.64,0.00363922119141,2.99231054688,3.019875,3.01479882812,3.02203710938,-1.0
1483497729.67,0.0141296386719,2.99232226562,3.0198671875,3.01479882812,3.02203125,-1.0
1483497730.61,0.00478363037109,2.99232617188,3.0198671875,3.01480078125,3.0220390625,-1.0
1483497731.61,0.0150833129883,2.99231835938,3.01986132813,3.01479492188,3.02203515625,-1.0
1483497732.68,-0.00208282470703,2.99231445313,3.01984570313,3.01479101563,3.02203710938,-1.0
1483497733.62,-0.0003662109375,2.99232226562,3.01985742188,3.0147890625,3.02203515625,-1.0
1483497734.69,0.0152740478516,2.99232421875,3.01985351562,3.0147890625,3.02203515625,-1.0
1483497735.62,0.0103149414062,2.9923203125,3.0198515625,3.01479296875,3.02203515625,-1.0
1483497736.86,0.00669097900391,2.99231640625,3.01983203125,3.01479296875,3.02203320312,-1.0
1483497737.85,0.0120315551758,2.99233203125,3.0198671875,3.01479492188,3.02203515625,-1.0
1483497738.8,0.00363922119141,2.9923125,3.01986523438,3.01480859375,3.02203125,-1.0
1483497739.8,0.0229034423828,2.99233398438,3.01985546875,3.01479492188,3.02203710938,-1.0
1483497740.87,0.00135040283203,2.99231640625,3.01984765625,3.01480273437,3.02203320312,-1.0
1483497741.93,-0.00418090820312,2.99231835938,3.01986914063,3.014796875,3.02203320312,-1.0
1483497742.95,0.000968933105469,2.9923125,3.01985742188,3.014796875,3.02203515625,-1.0
1483497743.87,0.0087890625,2.99232226562,3.01986914063,3.01480664063,3.02203515625,-1.0
1483497744.87,0.0263366699219,2.99233203125,3.01985546875,3.014796875,3.02203710938,-1.0
1483497746.13,0.00936126708984,2.99231445313,3.01985742188,3.01480078125,3.02203710938,-1.0
1483497747.19,0.00802612304688,2.99233789062,3.01986914063,3.01480078125,3.02204101563,-1.0
1483497748.12,0.00115966796875,2.99234179687,3.01984570313,3.01479101563,3.02203710938,-1.0
1483497749.07,0.0167999267578,2.9923359375,3.01987109375,3.01479882812,3.02203320312,-1.0
1483497750.07,0.0341567993164,2.99231835938,3.01986523438,3.01479296875,3.0220390625,-1.0
1483497751.13,0.0167999267578,2.99231640625,3.01984960938,3.0148046875,3.0220390625,-1.0
1483497752.14,0.0087890625,2.99232226562,3.01984375,3.01479882812,3.02203710938,-1.0
1483497753.14,0.0246200561523,2.99231835938,3.0198671875,3.01480273437,3.0220390625,-1.0
1483497754.2,0.0265274047852,2.9923203125,3.01984570313,3.01479882812,3.02203515625,-1.0
1483497755.14,0.0154647827148,2.99232617188,3.01983007813,3.0148125,3.02203710938,-1.0
1483497756.14,0.0255737304688,2.99233203125,3.019875,3.014796875,3.02203515625,-1.0
1483497757.19,0.0221405029297,2.99231054688,3.01987109375,3.01479882812,3.02203515625,-1.0
1483497758.14,0.0188980102539,2.99233203125,3.0198671875,3.0148046875,3.02203710938,-1.0
1483497759.14,-0.000175476074219,2.9923203125,3.01987304687,3.01479882812,3.02203320312,-1.0
1483497760.19,0.00859832763672,2.99232421875,3.01985742188,3.01480273437,3.0220390625,-1.0
1483497761.14,0.0166091918945,2.9923359375,3.01986328125,3.01479882812,3.02204296875,-1.0
1483497762.15,0.0211868286133,2.99232617188,3.01987304687,3.01480078125,3.02204101563,-1.0
1483497763.15,0.0118408203125,2.99232617188,3.0198671875,3.01480273437,3.02203515625,-1.0
1483497764.15,-0.00704193115234,2.99233984375,3.01988085938,3.01480078125,3.0220390625,-1.0
1483497765.15,-0.000938415527344,2.99232226562,3.01984960938,3.01480273437,3.0220390625,-1.0
1483497766.2,0.0177536010742,2.99233203125,3.019859375,3.01480078125,3.02203515625,-1.0
1483497767.18,0.0164184570312,2.99231054688,3.0198671875,3.014796875,3.02204101563,-1.0
1483497768.15,0.0246200561523,2.99233789062,3.01987890625,3.01480273437,3.02204492188,-1.0
1483497769.09,0.016227722168,2.9923359375,3.01984960938,3.01479296875,3.0220390625,-1.0
1483497770.09,0.0251922607422,2.99231640625,3.019875,3.01480273437,3.02204296875,-1.0
1483497771.22,0.0188980102539,2.99232421875,3.01985546875,3.0148046875,3.02204101563,-1.0
1483497772.24,0.00497436523438,2.99234570313,3.0198671875,3.01480078125,3.02203515625,-1.0
1483497773.16,0.0127944946289,2.99232421875,3.01985546875,3.01480078125,3.02204492188,-1.0
1483497774.16,0.00859832763672,2.9923203125,3.01985742188,3.014796875,3.02204492188,-1.0
1483497775.21,0.00554656982422,2.9923203125,3.01986914063,3.01479882812,3.02204492188,-1.0
1483497776.16,0.022331237793,2.99233007813,3.019875,3.01479882812,3.02204101563,-1.0
1483497777.21,-0.00208282470703,2.99233007813,3.01986523438,3.014796875,3.02204101563,-1.0
1483497778.39,0.00955200195312,2.99231835938,3.01987304687,3.01480859375,3.02203710938,-1.0
1483497779.36,0.00650024414062,2.99233007813,3.01987109375,3.01480273437,3.02204296875,-1.0
1483497780.42,0.022331237793,2.99233007813,3.01988867187,3.01480664063,3.022046875,-1.0
1483497781.44,0.00802612304688,2.99233203125,3.01990039063,3.01480859375,3.022046875,-1.0
1483497782.39,-0.000556945800781,2.99233007813,3.01984570313,3.0148046875,3.02204296875,-1.0
1483497783.39,0.00993347167969,2.9923359375,3.01985742188,3.01480273437,3.02204101563,-1.0
1483497784.39,0.0171813964844,2.99233984375,3.01987304687,3.01480078125,3.02204101563,-1.0
1483497785.43,0.0116500854492,2.992328125,3.01985742188,3.01480664063,3.022046875,-1.0
1483497786.39,-0.0207748413086,2.992328125,3.01985742188,3.0148046875,3.02204296875,-1.0
1483497787.44,-0.00914001464844,2.99234375,3.019859375,3.01480859375,3.02204101563,-1.0
1483497788.55,-0.0177230834961,2.99233007813,3.0198984375,3.01481054688,3.02204882812,-1.0
1483497789.55,-0.00742340087891,2.99233398438,3.01986523438,3.01480859375,3.02204296875,-1.0
1483497790.61,0.00325775146484,2.992328125,3.01983789062,3.01480273437,3.02203710938,-1.0
1483497791.61,0.00459289550781,2.9923359375,3.019859375,3.01481054688,3.0220390625,-1.0
1483497792.55,-0.00551605224609,2.99234375,3.01987695313,3.01480859375,3.02204296875,-1.0
1483497793.55,-0.015625,2.99231835938,3.01987304687,3.01480273437,3.02204492188,-1.0
1483497794.61,-0.00151062011719,2.99231640625,3.01985351562,3.0148125,3.02204101563,-1.0
1483497795.56,-0.010856628418,2.99233984375,3.01988085938,3.014796875,3.02204492188,-1.0
1483497796.62,-0.0272598266602,2.992328125,3.01984960938,3.01480078125,3.022046875,-1.0
1483497797.56,0.0171813964844,2.992328125,3.01985742188,3.014796875,3.02205078125,-1.0
1483497798.56,0.00516510009766,2.99232421875,3.0198671875,3.01480859375,3.02204101563,-1.0
1483497799.56,0.0108871459961,2.99232617188,3.01986132813,3.0148046875,3.02204492188,-1.0
1483497800.51,-0.00589752197266,2.99234179687,3.01988476563,3.01480859375,3.02204101563,-1.0
1483497801.49,0.00821685791016,2.99233789062,3.01987890625,3.01480859375,3.02204101563,-1.0
1483497802.5,-0.0064697265625,2.99233203125,3.01986328125,3.01480664063,3.0220390625,-1.0
1483497803.5,0.0158462524414,2.9923203125,3.01986523438,3.01481445313,3.02204882812,-1.0
1483497804.5,-0.00894927978516,2.99234375,3.01986914063,3.0148125,3.02205273437,-1.0
1483497805.56,0.0164184570312,2.99231835938,3.01984960938,3.0148125,3.02204492188,-1.0
1483497806.56,0.0145111083984,2.99234765625,3.01984570313,3.01480664063,3.02204882812,-1.0
1483497807.56,-0.00704193115234,2.992328125,3.01990625,3.01480664063,3.02204101563,-1.0
1483497808.81,0.00325775146484,2.99233398438,3.019828125,3.0148125,3.02204492188,-1.0
1483497809.87,0.0131759643555,2.99231835938,3.0198828125,3.01481640625,3.022046875,-1.0
1483497810.81,0.00135040283203,2.99233007813,3.01989453125,3.01480859375,3.02204882812,-1.0
1483497811.88,-0.00322723388672,2.99233789062,3.01986914063,3.0148046875,3.02204492188,-1.0
1483497812.81,-0.015625,2.9923515625,3.01987109375,3.01480859375,3.02204296875,-1.0
1483497813.81,0.00478363037109,2.99234765625,3.01987695313,3.01481640625,3.02204882812,-1.0
1483497814.81,0.0232849121094,2.99233203125,3.01988085938,3.01480859375,3.02204882812,-1.0
1483497815.81,-0.00990295410156,2.99234375,3.01988085938,3.01481445313,3.02204101563,-1.0
1483497816.81,0.000587463378906,2.992328125,3.01987890625,3.0148125,3.02204882812,-1.0
1483497817.81,0.0316772460938,2.992328125,3.01987695313,3.01481835937,3.0220390625,-1.0
1483497819.01,0.0330123901367,2.9923359375,3.019859375,3.0148046875,3.022046875,-1.0
1483497819.98,0.00917053222656,2.9923359375,3.01985351562,3.01481640625,3.02205078125,-1.0
1483497820.98,0.00974273681641,2.99234179687,3.01990234375,3.01481640625,3.022046875,-1.0
1483497821.98,0.0154647827148,2.9923359375,3.0198671875,3.01480664063,3.02205273437,-1.0
1483497822.98,0.00154113769531,2.9923359375,3.019875,3.01480273437,3.02204882812,-1.0
1483497823.98,0.0213775634766,2.99233203125,3.01984960938,3.01481640625,3.022046875,-1.0
1483497824.98,0.0267181396484,2.99233007813,3.01986523438,3.01482226562,3.02204296875,-1.0
1483497826.05,0.0173721313477,2.99233984375,3.01987109375,3.01481835937,3.02204882812,-1.0
1483497826.98,0.0194702148438,2.99233203125,3.01984570313,3.0148203125,3.02204296875,-1.0
1483497827.98,0.0232849121094,2.99234765625,3.01988671875,3.01481054688,3.0220546875,-1.0
1483497829.17,0.0126037597656,2.99233984375,3.01988476563,3.01481054688,3.02204492188,-1.0
1483497830.17,0.0124130249023,2.99233203125,3.01988671875,3.0148046875,3.02205078125,-1.0
1483497831.17,0.00344848632812,2.99234765625,3.01988671875,3.01481640625,3.02204296875,-1.0
1483497832.23,0.0179443359375,2.99234179687,3.019875,3.0148125,3.02205078125,-1.0
1483497833.17,0.0171813964844,2.99233007813,3.01986914063,3.01481054688,3.022046875,-1.0
1483497834.18,0.0164184570312,2.99233007813,3.01986523438,3.01480859375,3.022046875,-1.0
1483497835.23,0.0303421020508,2.99233007813,3.0198671875,3.01481835937,3.02205078125,-1.0
1483497836.18,-0.00933074951172,2.99233007813,3.01987304687,3.01481445313,3.0220546875,-1.0
1483497837.18,-0.00570678710938,2.99233984375,3.01985546875,3.01481445313,3.02205078125,-1.0
1483497838.49,0.00363922119141,2.99233203125,3.019859375,3.01480859375,3.0220546875,-1.0
1483497839.43,0.00535583496094,2.99235351563,3.019890625,3.01481640625,3.0220546875,-1.0
1483497840.48,0.0238571166992,2.99233984375,3.019890625,3.0148203125,3.02205273437,-1.0
1483497841.42,-0.00799560546875,2.99234375,3.01989257812,3.0148125,3.0220546875,-1.0
1483497842.37,0.00230407714844,2.99234375,3.01987109375,3.01480859375,3.02204492188,-1.0
1483497843.36,-0.0114288330078,2.99233398438,3.01986328125,3.01481054688,3.02205273437,-1.0
1483497844.36,0.0219497680664,2.99234570313,3.01988867187,3.01481640625,3.022046875,-1.0
1483497845.42,0.0240478515625,2.99234765625,3.019890625,3.01482421875,3.02205664063,-1.0
1483497846.43,-0.00608825683594,2.99234179687,3.01985742188,3.0148203125,3.02205078125,-1.0
1483497847.46,-0.000747680664062,2.99234960938,3.01986523438,3.01481445313,3.02205859375,-1.0
1483497848.43,0.00325775146484,2.99233789062,3.01988476563,3.0148125,3.02205273437,-1.0
1483497849.49,0.00249481201172,2.99234960938,3.01988085938,3.0148203125,3.0220546875,-1.0
1483497850.43,-0.014289855957,2.99234179687,3.019859375,3.0148203125,3.02204882812,-1.0
1483497851.44,0.0143203735352,2.99234179687,3.01991601563,3.01481835937,3.0220546875,-1.0
1483497852.37,0.0259552001953,2.9923671875,3.01988476563,3.01482421875,3.0220546875,-1.0
1483497853.38,0.0227127075195,2.99233984375,3.01989257812,3.01481835937,3.022046875,-1.0
1483497854.37,0.0150833129883,2.99234960938,3.01987109375,3.01480859375,3.02205664063,-1.0
1483497855.43,0.0141296386719,2.99236328125,3.01989453125,3.0148203125,3.0220546875,-1.0
1483497856.47,0.019660949707,2.99233984375,3.01987890625,3.0148125,3.022046875,-1.0
1483497857.44,0.00287628173828,2.9923359375,3.019859375,3.0148203125,3.02205273437,-1.0
1483497858.44,0.00249481201172,2.99234570313,3.01988476563,3.01480859375,3.0220546875,-1.0
